timestamp,light,temp,hum,ppm,cppm,motion
2021-11-08 08:50:10.777457,495,24,41,9606.917,9091.424,0
2021-11-08 08:51:11.970027,431,24,40,9606.917,9091.424,0
2021-11-08 08:52:13.166570,443,24,40,9606.917,9091.424,0
2021-11-08 08:53:14.577571,434,24,40,11572.25,16391.84,0
2021-11-08 08:54:15.977395,404,24,40,11572.25,16391.84,0
2021-11-08 08:55:17.471137,287,23,40,21450.69,8818.472,0
2021-11-08 08:56:18.660544,294,23,40,21450.69,8818.472,0
2021-11-08 08:57:19.978796,178,24,40,21450.69,8818.472,0
2021-11-08 08:58:21.371408,122,23,40,8233.085,10302.18,0
2021-11-08 08:59:22.866140,98,23,40,8233.085,10302.18,0
2021-11-08 09:00:24.281608,34,23,40,8233.085,10302.18,0
2021-11-08 09:01:25.465710,0,23,41,10024.28,7092.367,0
2021-11-08 09:02:26.660143,0,23,41,10024.28,7092.367,0
2021-11-08 09:03:29.904517,0,23,41,10024.28,7092.367,0
2021-11-08 09:04:31.309427,0,23,41,17336.51,8524.246,0
2021-11-08 09:05:32.929092,0,23,41,17336.51,8524.246,0
2021-11-08 09:06:34.110249,0,23,41,17336.51,8524.246,0
2021-11-08 09:07:35.302651,0,23,41,17336.51,8524.246,0
2021-11-08 09:08:36.702278,0,23,41,17336.51,8524.246,0
2021-11-08 09:09:38.103356,0,23,41,6699.028,8921.329,0
2021-11-08 09:10:39.503119,0,23,41,6699.028,8921.329,0
2021-11-08 09:11:40.697526,0,23,41,78133.05,17383.25,0
2021-11-08 09:12:41.894042,0,23,41,10971.31,15241.01,0
2021-11-08 09:13:43.520613,0,23,41,205297.5,586401.4,0
2021-11-08 09:14:44.898084,0,23,41,46808.06,12252.76,0
2021-11-08 09:15:46.516781,0,23,41,12619.12,17478.51,0
2021-11-08 09:16:47.704047,0,23,41,185419.5,514964.7,0
2021-11-08 09:17:48.898463,0,23,41,36875.99,67526.94,0
2021-11-08 09:18:50.401399,0,23,41,53047.83,11916.67,0
2021-11-08 09:18:53.687598,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 09:18:55.212316,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 09:19:51.817494,0,23,41,53047.83,11916.67,0
2021-11-08 09:20:53.444812,0,23,41,294348.8,1031483.0,0
2021-11-08 09:21:54.610029,0,23,41,294348.8,1031483.0,0
2021-11-08 09:22:55.802671,0,23,41,12939.27,18209.21,0
2021-11-08 09:23:57.296812,0,23,41,12939.27,18209.21,0
2021-11-08 09:24:58.814848,0,23,41,12939.27,18209.21,0
2021-11-08 09:26:00.323920,0,23,41,2846324.0,73779.4,0
2021-11-08 09:27:01.514623,0,23,41,19235.37,46911.16,0
2021-11-08 09:28:02.694481,0,23,41,13489.91,19976.53,0
2021-11-08 09:29:03.157884,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 09:29:04.236170,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 09:29:04.314183,0,23,41,590896.6,3321419.0,0
2021-11-08 09:30:05.704750,0,23,41,414521.9,1792785.0,0
2021-11-08 09:30:20.178365,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 09:30:21.818253,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 09:31:07.106576,0,23,41,79223.9,183862.0,0
2021-11-08 09:32:08.306766,0,24,41,9284.622,13226.21,0
2021-11-08 09:33:09.609003,0,23,41,9284.622,13226.21,0
2021-11-08 09:34:11.114041,0,24,41,9284.622,13226.21,0
2021-11-08 09:35:12.498728,0,24,40,65665.97,15055.38,0
2021-11-08 09:36:13.913864,0,24,40,5296358.0,95312.38,0
2021-11-08 09:37:15.423178,0,24,40,5296358.0,95312.38,0
2021-11-08 09:38:16.607257,0,24,40,5296358.0,95312.38,0
2021-11-08 09:39:18.115240,0,24,40,7615.745,5312.262,0
2021-11-08 09:40:19.608935,0,24,40,26942.5,49070.62,0
2021-11-08 09:40:52.374128,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 09:40:54.426321,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 09:41:19.381245,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 09:41:21.019500,0,24,40,7615.745,5249.228,0
2021-11-08 09:41:21.164548,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 09:42:22.311845,0,24,40,7615.745,5249.228,0
2021-11-08 09:43:23.821108,0,23,41,7615.745,5249.228,0
2021-11-08 09:44:25.205407,0,23,41,411785.3,1866407.0,0
2021-11-08 09:45:26.621896,0,23,41,69763.62,154304.4,0
2021-11-08 09:46:28.115436,0,23,41,6150.434,7154.248,0
2021-11-08 09:47:29.735238,0,23,41,6150.434,7154.248,0
2021-11-08 09:48:30.920499,0,23,41,6150.434,7154.248,0
2021-11-08 09:49:32.412857,0,23,41,6150.434,7154.248,0
2021-11-08 09:50:33.827343,0,23,41,7.424009e+07,208103.4,0
2021-11-08 09:51:35.332478,0,23,41,7.424009e+07,208103.4,0
2021-11-08 09:52:36.531280,0,23,41,7.424009e+07,208103.4,0
2021-11-08 09:53:37.818396,0,23,41,241950.5,840097.0,0
2021-11-08 09:54:39.225401,0,23,41,78133.05,174747.9,0
2021-11-08 09:55:40.729435,0,23,41,5917.844,6889.568,0
2021-11-08 09:56:42.144857,0,23,41,43148.45,81552.06,0
2021-11-08 09:57:43.526082,0,23,41,5017.982,4397.603,0
2021-11-08 09:58:44.832514,0,23,41,5017.982,4397.603,0
2021-11-08 09:59:46.526046,0,23,41,5017.982,4397.603,0
2021-11-08 10:00:47.928957,0,23,41,5017.982,4397.603,0
2021-11-08 10:01:49.329905,0,23,41,20480.53,36350.31,0
2021-11-08 10:02:50.529669,0,23,41,3354182.0,75226.87,0
2021-11-08 10:03:51.720875,0,23,42,3354182.0,75226.87,0
2021-11-08 10:04:53.144325,0,23,42,3354182.0,75226.87,0
2021-11-08 10:05:54.529637,0,23,42,3354182.0,75226.87,0
2021-11-08 10:06:56.332155,0,23,42,3354182.0,75226.87,0
2021-11-08 10:07:57.742442,0,23,41,16592.02,6809.932,0
2021-11-08 10:08:59.252766,0,23,41,16592.02,6809.932,0
2021-11-08 10:10:00.777605,0,23,42,16592.02,6809.932,0
2021-11-08 10:11:02.146254,0,23,42,6372.354,6636.175,0
2021-11-08 10:12:03.546212,0,23,42,6640.309,5989.643,0
2021-11-08 10:13:04.757308,0,23,42,6640.309,5989.643,0
2021-11-08 10:13:46.237545,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:13:49.696139,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:14:06.140259,0,23,42,9716.62,13879.54,0
2021-11-08 10:15:07.650741,0,23,42,7376.519,8550.548,0
2021-11-08 10:16:09.049405,0,23,42,1.794663e+07,8550.548,0
2021-11-08 10:16:47.309774,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:16:48.958690,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:17:10.637135,0,23,42,13984.92,21672.71,0
2021-11-08 10:18:11.851284,0,23,42,13984.92,21672.71,0
2021-11-08 10:19:13.247193,0,23,42,13984.92,21672.71,0
2021-11-08 10:20:14.656076,0,23,42,13984.92,21672.71,0
2021-11-08 10:21:16.048528,0,23,41,12689.62,17430.82,0
2021-11-08 10:22:17.662390,0,24,41,12689.62,17430.82,0
2021-11-08 10:23:18.947404,0,24,41,791195.4,5204796.0,0
2021-11-08 10:24:20.248253,0,24,41,13754.36,16754.68,0
2021-11-08 10:25:21.759653,0,24,41,13754.36,16754.68,0
2021-11-08 10:26:23.160273,0,24,41,13754.36,16754.68,0
2021-11-08 10:27:24.549746,0,24,40,13754.36,16754.68,0
2021-11-08 10:28:25.759987,0,24,41,432829.9,2350550.0,0
2021-11-08 10:29:26.937741,0,24,40,21626.47,8611.954,0
2021-11-08 10:30:28.353006,0,24,40,1.029108e+08,8611.954,0
2021-11-08 10:31:29.746549,0,24,40,1.029108e+08,8611.954,0
2021-11-08 10:32:31.146405,0,24,40,1.029108e+08,8611.954,0
2021-11-08 10:33:32.347276,0,24,40,1.029108e+08,8611.954,0
2021-11-08 10:34:33.542677,0,24,40,1.029108e+08,8611.954,0
2021-11-08 10:35:35.158180,0,24,40,6601.419,6704.195,0
2021-11-08 10:36:36.767032,0,24,40,6601.419,6704.195,0
2021-11-08 10:37:38.259081,0,24,40,6601.419,6704.195,0
2021-11-08 10:38:39.455914,0,24,40,580627.3,2943324.0,0
2021-11-08 10:39:40.744086,0,24,40,1596083.0,30946.41,0
2021-11-08 10:40:42.245889,0,24,40,2.724564e+07,144082.2,0
2021-11-08 10:41:43.657258,0,24,40,10636.8,15905.12,0
2021-11-08 10:42:39.022163,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:42:40.181870,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:42:45.154286,0,24,40,7081.894,5505.432,0
2021-11-08 10:42:46.012326,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:42:47.471644,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:43:46.339239,0,24,40,7081.894,5505.432,0
2021-11-08 10:43:56.722890,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:43:58.662806,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:44:10.434630,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:44:11.671858,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:44:47.754713,0,24,40,2.651679e+07,5505.432,0
2021-11-08 10:45:19.305273,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:45:22.169502,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:45:36.801344,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:45:38.769463,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:45:43.514527,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:45:44.664609,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:45:49.154048,0,24,41,2.651679e+07,5505.432,0
2021-11-08 10:45:49.419818,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:45:56.365574,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:46:01.219873,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:46:03.669497,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:46:08.515038,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:46:10.074976,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:46:50.559879,0,24,41,262179.7,854628.0,0
2021-11-08 10:47:05.321395,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:47:08.670801,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:47:14.955093,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:47:21.323362,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:47:22.366399,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:47:27.724685,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 10:47:28.963039,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 10:47:51.957230,0,24,41,262179.7,854628.0,0
2021-11-08 10:48:53.148093,0,24,41,8769.448,12409.73,0
2021-11-08 10:49:54.453736,0,23,42,48491.01,10334.39,0
2021-11-08 10:50:56.248598,0,23,42,36380.45,65873.88,0
2021-11-08 10:51:57.756364,0,24,42,36380.45,65873.88,0
2021-11-08 10:52:59.266607,0,23,42,36380.45,65873.88,0
2021-11-08 10:54:00.676512,0,23,42,36380.45,65873.88,0
2021-11-08 10:55:02.002204,0,23,42,36380.45,65873.88,0
2021-11-08 10:56:05.113091,0,23,42,36380.45,65873.88,0
2021-11-08 10:57:06.511441,0,23,42,10636.8,16684.62,0
2021-11-08 10:58:08.117837,0,23,42,61988.85,121245.6,0
2021-11-08 10:59:09.403351,0,23,42,25314.79,8999.51,0
2021-11-08 11:00:10.603413,0,23,42,52472.78,95712.08,0
2021-11-08 11:01:12.159228,0,23,42,1.570258e+07,135328.5,0
2021-11-08 11:02:13.810608,0,23,42,1.570258e+07,135328.5,0
2021-11-08 11:03:15.215090,0,24,42,285233.8,3272052.0,0
2021-11-08 11:04:16.412022,0,23,42,285233.8,3272052.0,0
2021-11-08 11:05:17.717592,0,23,42,285233.8,3272052.0,0
2021-11-08 11:06:19.213384,0,23,42,285233.8,3272052.0,0
2021-11-08 11:07:20.724424,0,23,42,5542.036,6540.121,0
2021-11-08 11:08:22.109361,0,23,42,14337.61,6733.5,0
2021-11-08 11:09:23.416342,0,23,42,14337.61,6733.5,0
2021-11-08 11:10:15.388480,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:10:16.536493,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:10:24.615182,0,23,42,14337.61,6733.5,0
2021-11-08 11:11:26.108353,0,23,42,14337.61,6733.5,0
2021-11-08 11:12:27.511521,0,23,42,25590.74,45157.1,0
2021-11-08 11:13:28.912115,0,23,42,41093.93,75024.65,0
2021-11-08 11:13:40.891618,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:13:42.133955,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:14:23.883476,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:14:27.040718,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:14:30.103685,0,23,42,3320344.0,3.045909e+09,0
2021-11-08 11:14:31.680242,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:14:32.721262,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:15:31.412580,0,23,42,3320344.0,3.045909e+09,0
2021-11-08 11:16:32.714615,0,23,42,3320344.0,3.045909e+09,0
2021-11-08 11:17:34.208534,0,23,43,7291.23,4608.27,0
2021-11-08 11:18:35.514361,0,23,43,2174564.0,5.913139e+07,0
2021-11-08 11:19:36.805067,0,23,43,2174564.0,5.913139e+07,0
2021-11-08 11:20:38.109351,0,23,43,3079631.0,4.067178e+08,0
2021-11-08 11:21:39.620232,0,23,43,3079631.0,4.067178e+08,0
2021-11-08 11:22:41.210830,0,23,43,31950.52,55557.28,0
2021-11-08 11:23:42.502097,0,23,43,31950.52,55557.28,0
2021-11-08 11:24:06.979477,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:24:09.239801,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:24:14.084208,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:24:15.240011,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:24:19.679912,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:24:20.830958,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:24:25.584495,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:24:26.734120,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:24:43.714843,0,23,43,31950.52,55557.28,0
2021-11-08 11:24:43.883943,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:24:45.440121,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:24:57.499908,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:24:58.949453,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:25:45.006429,0,23,43,31950.52,55557.28,0
2021-11-08 11:26:46.502203,0,23,43,6938.602,8288.324,0
2021-11-08 11:27:30.462418,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:27:32.317000,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:27:47.917679,0,23,44,6938.602,8288.324,0
2021-11-08 11:28:15.376425,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:28:16.844158,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:28:49.214163,0,23,45,6938.602,8288.324,0
2021-11-08 11:29:50.408927,0,23,45,6938.602,8288.324,0
2021-11-08 11:30:51.599800,0,23,45,312594.9,31826.83,0
2021-11-08 11:31:52.992653,0,23,45,133958.3,342178.4,0
2021-11-08 11:31:53.287036,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:31:54.620893,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:32:54.717258,0,23,45,133958.3,342178.4,0
2021-11-08 11:33:55.916079,0,23,45,3.514804e+07,342178.4,0
2021-11-08 11:34:01.197976,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:34:02.762155,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:34:57.203295,0,23,45,3.514804e+07,342178.4,0
2021-11-08 11:35:58.502750,0,23,45,3.514804e+07,342178.4,0
2021-11-08 11:36:59.904452,0,23,44,2535995.0,73386.45,0
2021-11-08 11:38:01.511830,0,23,44,2535995.0,73386.45,0
2021-11-08 11:38:43.871308,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:38:45.422433,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:39:02.802191,0,23,44,2535995.0,73386.45,0
2021-11-08 11:39:21.597701,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:39:23.268089,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:39:43.198000,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:39:44.742877,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:40:04.106938,0,23,44,2535995.0,73386.45,0
2021-11-08 11:41:05.295665,0,23,44,8424.557,8529.818,0
2021-11-08 11:42:07.226157,0,23,45,8424.557,8529.818,0
2021-11-08 11:43:09.017973,0,23,46,8424.557,8529.818,0
2021-11-08 11:43:45.389034,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:43:46.734390,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:43:52.926452,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:43:53.891056,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:44:10.200520,0,23,46,8424.557,8529.818,0
2021-11-08 11:45:11.427768,0,23,45,8424.557,8529.818,0
2021-11-08 11:45:25.679392,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:45:27.217752,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:45:32.282979,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:45:33.327265,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:45:37.879571,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:45:39.728303,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:45:46.177394,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:45:47.929020,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:45:52.668296,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:45:53.722905,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:46:05.182691,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:46:07.543158,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:46:12.099571,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:46:12.704835,0,23,46,8424.557,8529.818,0
2021-11-08 11:46:15.268600,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:46:20.137373,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:46:24.993839,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:46:30.584058,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:46:32.794139,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:46:38.039124,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:46:41.891931,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:46:55.860712,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:46:58.620749,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:47:07.554514,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:47:10.800422,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:47:14.329168,0,23,45,1866230.0,3.33116e+07,0
2021-11-08 11:47:15.694063,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:47:20.054764,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:47:25.894296,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:47:27.135067,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:47:32.677922,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:47:36.419939,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:47:43.382520,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:47:48.936560,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:48:15.504511,0,24,45,1866230.0,3.33116e+07,0
2021-11-08 11:49:16.813464,0,24,45,15791.0,22232.88,0
2021-11-08 11:50:18.214448,0,24,45,12584.0,17452.93,0
2021-11-08 11:51:19.521267,0,24,45,12584.0,17452.93,0
2021-11-08 11:52:20.924073,0,23,45,12584.0,17452.93,0
2021-11-08 11:53:19.489831,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:53:20.878439,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:53:22.114055,0,24,45,12584.0,17452.93,0
2021-11-08 11:54:04.476070,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 11:54:05.634718,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 11:54:23.294307,0,23,45,3205199.0,85560.92,0
2021-11-08 11:55:24.500909,0,24,45,4087385.0,5.83155e+08,0
2021-11-08 11:56:25.701296,0,23,45,4087385.0,5.83155e+08,0
2021-11-08 11:57:27.805992,0,23,45,4087385.0,5.83155e+08,0
2021-11-08 11:58:29.112176,0,23,45,4087385.0,5.83155e+08,0
2021-11-08 11:59:30.298754,0,23,45,4087385.0,5.83155e+08,0
2021-11-08 12:00:31.508094,0,23,44,4087385.0,5.83155e+08,0
2021-11-08 12:01:32.704200,0,23,44,4087385.0,5.83155e+08,0
2021-11-08 12:02:34.606245,0,23,44,21045.92,9473.244,0
2021-11-08 12:03:36.334284,0,23,44,21045.92,9473.244,0
2021-11-08 12:04:37.533956,0,24,44,650182.3,3043554.0,0
2021-11-08 12:05:38.699753,0,24,44,48491.01,79905.18,0
2021-11-08 12:06:40.100771,0,23,44,48491.01,79905.18,0
2021-11-08 12:07:42.033521,0,23,44,48491.01,79905.18,0
2021-11-08 12:08:43.313278,0,23,44,48491.01,79905.18,0
2021-11-08 12:09:44.729399,0,23,43,7.424009e+07,79905.18,0
2021-11-08 12:10:45.925359,0,24,43,676325.2,3574375.0,0
2021-11-08 12:11:47.436303,0,24,43,676325.2,3574375.0,0
2021-11-08 12:12:49.335624,0,23,43,676325.2,3574375.0,0
2021-11-08 12:13:50.534683,0,23,44,3.549506e+07,3574375.0,0
2021-11-08 12:14:51.836817,0,23,43,195077.1,536712.9,0
2021-11-08 12:15:53.125865,0,23,43,195077.1,536712.9,0
2021-11-08 12:16:54.426425,0,24,43,195077.1,536712.9,0
2021-11-08 12:17:56.332944,0,23,43,41654.45,12153.05,0
2021-11-08 12:18:57.655181,0,24,42,1194683.0,1.127123e+07,0
2021-11-08 12:19:58.937559,0,24,42,1194683.0,1.127123e+07,0
2021-11-08 12:21:00.218823,0,24,42,1194683.0,1.127123e+07,0
2021-11-08 12:22:01.542179,0,24,42,2945595.0,2.060183e+08,0
2021-11-08 12:23:04.163374,0,24,42,2945595.0,2.060183e+08,0
2021-11-08 12:24:05.563137,0,24,42,11157.87,16346.82,0
2021-11-08 12:25:06.857248,0,24,42,6837.859,4978.914,0
2021-11-08 12:26:08.053942,0,24,42,6837.859,4978.914,0
2021-11-08 12:27:09.256249,0,24,41,6837.859,4978.914,0
2021-11-08 12:28:11.169097,0,24,41,6837.859,4978.914,0
2021-11-08 12:29:12.461910,0,24,41,6837.859,4978.914,0
2021-11-08 12:30:13.877122,0,24,41,152192.3,22543.64,0
2021-11-08 12:31:15.059647,0,24,41,152192.3,22543.64,0
2021-11-08 12:32:16.353673,0,24,41,152192.3,22543.64,0
2021-11-08 12:33:18.256264,0,24,41,152192.3,22543.64,0
2021-11-08 12:34:19.452230,0,24,41,152192.3,22543.64,0
2021-11-08 12:35:20.663318,0,24,41,152192.3,22543.64,0
2021-11-08 12:36:21.957283,0,24,41,48359.37,89601.03,0
2021-11-08 12:37:23.146856,0,24,41,9525.393,5006.313,0
2021-11-08 12:38:24.977540,0,24,41,9552.498,5809.43,0
2021-11-08 12:39:26.261642,0,24,41,9552.498,5809.43,0
2021-11-08 12:40:27.567929,0,24,41,9552.498,5809.43,0
2021-11-08 12:41:28.747041,0,24,41,9552.498,5809.43,0
2021-11-08 12:42:30.051104,0,24,41,15277.61,23607.04,0
2021-11-08 12:43:31.763504,0,24,41,9716.62,5826.603,0
2021-11-08 12:44:32.962428,0,24,41,8769.448,10886.49,0
2021-11-08 12:45:34.257462,0,24,41,8769.448,10886.49,0
2021-11-08 12:46:35.453352,0,24,41,55717.15,107691.5,0
2021-11-08 12:47:36.650579,0,24,41,55717.15,107691.5,0
2021-11-08 12:48:38.459332,0,24,41,26436.48,9195.031,0
2021-11-08 12:49:39.656590,0,24,41,40761.28,11415.98,0
2021-11-08 12:50:40.841779,0,24,41,40761.28,11415.98,0
2021-11-08 12:51:42.051092,0,24,41,40761.28,11415.98,0
2021-11-08 12:52:43.342635,0,24,41,40761.28,11415.98,0
2021-11-08 12:53:46.785668,0,24,41,369508.1,1341630.0,0
2021-11-08 12:54:47.975422,0,24,41,369508.1,1341630.0,0
2021-11-08 12:55:49.485595,0,24,41,369508.1,1341630.0,0
2021-11-08 12:56:50.684117,0,24,41,369508.1,1341630.0,0
2021-11-08 12:57:51.887791,0,24,41,369508.1,1341630.0,0
2021-11-08 12:58:53.687011,0,24,41,369508.1,1341630.0,0
2021-11-08 12:59:54.888329,0,24,41,5218.945,4843.489,0
2021-11-08 13:00:56.400569,0,24,41,5218.945,4843.489,0
2021-11-08 13:01:57.572127,0,24,41,5218.945,4843.489,0
2021-11-08 13:02:58.992803,0,24,41,9444.505,13189.68,0
2021-11-08 13:04:00.701817,0,24,40,9444.505,13189.68,0
2021-11-08 13:05:01.992558,0,24,40,9444.505,13189.68,0
2021-11-08 13:06:03.279245,0,24,40,15791.0,24922.93,0
2021-11-08 13:07:04.493031,0,24,40,10428.88,5910.678,0
2021-11-08 13:08:05.676385,0,24,40,7953.3,5841.337,0
2021-11-08 13:09:07.399915,0,24,40,42222.74,78116.99,0
2021-11-08 13:10:08.794402,0,24,40,42222.74,78116.99,0
2021-11-08 13:11:09.989420,0,24,41,42222.74,78116.99,0
2021-11-08 13:12:11.303084,0,24,41,42222.74,78116.99,0
2021-11-08 13:13:12.478766,0,24,41,13047.69,19895.87,0
2021-11-08 13:14:14.403637,0,24,41,6316.211,7025.402,0
2021-11-08 13:15:15.594140,0,24,41,8.646865e+07,7025.402,0
2021-11-08 13:16:16.789826,0,24,41,8.646865e+07,7025.402,0
2021-11-08 13:17:18.174729,0,24,41,6260.514,4369.383,0
2021-11-08 13:18:19.400283,0,24,41,6260.514,4369.383,0
2021-11-08 13:19:21.399490,0,24,41,30349.89,55183.54,0
2021-11-08 13:20:22.686387,0,24,41,30349.89,55183.54,0
2021-11-08 13:21:24.101981,0,24,41,6659.832,5809.43,0
2021-11-08 13:22:25.396898,0,24,42,6659.832,5809.43,0
2021-11-08 13:23:26.698426,0,24,42,24973.96,44246.16,0
2021-11-08 13:24:28.604190,0,24,42,16320.79,25952.43,0
2021-11-08 13:25:29.798973,0,24,42,16320.79,25952.43,0
2021-11-08 13:26:30.991516,0,24,42,16320.79,25952.43,0
2021-11-08 13:27:32.189699,0,24,42,16320.79,25952.43,0
2021-11-08 13:28:33.482682,0,24,42,16320.79,25952.43,0
2021-11-08 13:29:34.723079,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 13:29:35.600857,0,24,42,1383515.0,2.007007e+07,0
2021-11-08 13:29:39.077283,NaN,NaN,NaN,NaN,NaN,0
